Doctor Identifier,Risk
691390255,-2.867838898287637e-05
193351339,-2.8680496976635737e-05
852772270,-2.868162238142528e-05
890252300,-2.8682325759962768e-05
717073768,-2.8687645095703748e-05
275307831,-2.8687645108860325e-05
165588443,-2.8688360601346764e-05
803782872,-2.8688360601346764e-05
129081431,-2.868869926521693e-05
424339190,-2.8689302118633424e-05
415223717,-2.869005720095106e-05
641727006,-2.8694301240039322e-05
571759303,-2.8695350865528494e-05
306784930,-2.8695350878299962e-05
829124848,-2.8696686766254906e-05
335150002,-2.869840250218042e-05
855717474,-2.8698402513001407e-05
105841361,-2.870185326988065e-05
811707976,-2.8702557239256932e-05
147351371,-2.8702557249414605e-05
710519721,-2.8703190850342623e-05
798102205,-2.870493258519966e-05
768305939,-2.870493259480916e-05
686398003,-2.870717306264906e-05
408106685,-2.87071730730394e-05
908628981,-2.8707423582670887e-05
260132186,-2.870744017634654e-05
190622644,-2.8708387370743674e-05
284180416,-2.8711077568493787e-05
995126039,-2.87114656795694e-05
897928797,-2.871487870650534e-05
116989927,-2.8720884378321317e-05
560979880,-2.8721483420038156e-05
490481000,-2.8721483479877876e-05
620442745,-2.8724156425684842e-05
152945176,-2.8724156440041414e-05
428618370,-2.8725045342589337e-05
893800772,-2.8725887556761438e-05
878747949,-2.872588761777513e-05
714142450,-2.8726020074322164e-05
247056339,-2.8727644661214044e-05
385399766,-2.8727716010760324e-05
450679055,-2.872978724210865e-05
875097525,-2.87297872421917e-05
850484363,-2.8731794614520172e-05
441628886,-2.873671980903672e-05
717816284,-2.873915368495068e-05
293227006,-2.8742544099770668e-05
363766274,-2.8742544109615006e-05
473241477,-2.8743398364027223e-05
999935329,-2.8743603523070623e-05
809788432,-2.8745726729324014e-05
420186177,-2.874572673200004e-05
939954796,-2.8746298732493236e-05
829660263,-2.8746545795902897e-05
708219764,-2.874659114210018e-05
284706406,-2.874763316317551e-05
598699874,-2.8747922538212463e-05
550585777,-2.874825632974182e-05
990214000,-2.8749734380937794e-05
687497729,-2.875124935477905e-05
452235688,-2.8751250299849677e-05
263709134,-2.8752728460290948e-05
775726687,-2.875475753988388e-05
660502637,-2.875807444260945e-05
793720642,-2.8759467772449194e-05
550213847,-2.876162172383602e-05
126440909,-2.8761621735413564e-05
493542488,-2.8761843615862474e-05
310335498,-2.876287639317363e-05
328472497,-2.876300578928963e-05
565858412,-2.8763640594863622e-05
583016688,-2.876364061018817e-05
966483846,-2.87687966587318e-05
571314912,-2.8768905533027665e-05
625217332,-2.8768905542412302e-05
681968050,-2.8769562193930835e-05
745224260,-2.8771327381072256e-05
639097633,-2.877189431160147e-05
764981881,-2.8772808402661044e-05
162026658,-2.8772857710136464e-05
529302234,-2.877436316398095e-05
476150919,-2.8774363177733403e-05
226352859,-2.8775329894196143e-05
357593633,-2.8776963827053647e-05
852366517,-2.8780009719530904e-05
529013177,-2.878201438284776e-05
565479479,-2.8782369352252108e-05
351342556,-2.8784916282455306e-05
894234073,-2.8785721486082605e-05
980225659,-2.878572149080886e-05
215572597,-2.8785736862246922e-05
489164730,-2.8785736868453763e-05
691944558,-2.878634609193684e-05
465998328,-2.878678933466148e-05
629993225,-2.878997098018361e-05
958231619,-2.8790162904799785e-05
602696634,-2.8792255546229934e-05
584538704,-2.879225554792801e-05
839033023,-2.879257773377871e-05
922130967,-2.8792577734019402e-05
158984168,-2.8792825930397566e-05
828403431,-2.8792825932647936e-05
252403265,-2.8795522921156542e-05
508939800,-2.8795759660266195e-05
654537266,-2.8795759665905998e-05
999400013,-2.8797311901827176e-05
267338905,-2.879876699134285e-05
146289270,-2.8799631323233633e-05
187545198,-2.8799856845619556e-05
505691631,-2.8799927319782953e-05
937522487,-2.8800103232862846e-05
460604555,-2.8802968445414655e-05
811315860,-2.8803529092188453e-05
124099974,-2.880352909453445e-05
744710507,-2.8805965924966767e-05
963772742,-2.8805965930129088e-05
963215392,-2.8806627066523417e-05
680730731,-2.880698537114485e-05
260345850,-2.8807360767596404e-05
775746518,-2.880937392229447e-05
763457297,-2.8810847180848684e-05
901313890,-2.8813313684383952e-05
675361244,-2.8813807182700166e-05
502269289,-2.8814346376933916e-05
759510223,-2.881454195386465e-05
405360859,-2.881454195749174e-05
482844277,-2.8815119869696378e-05
446331641,-2.8815376188410678e-05
119800279,-2.8816148993726512e-05
625807070,-2.8816380240854512e-05
412606136,-2.8817274555308168e-05
820259094,-2.881791152791282e-05
666552609,-2.881791152925528e-05
684223839,-2.881896078216358e-05
346380593,-2.8819426828692856e-05
783775478,-2.8819871898670907e-05
150540960,-2.882038022598019e-05
337655929,-2.8820380226049795e-05
114694117,-2.8820879712423714e-05
907496661,-2.8821416907947456e-05
522376591,-2.8821931640888188e-05
902553744,-2.8822248005600393e-05
866873885,-2.8822698688839386e-05
352825155,-2.882315607483218e-05
748195981,-2.8823156076977167e-05
906948905,-2.8823494554175693e-05
214706441,-2.882380995826027e-05
327404408,-2.882529403150239e-05
973747443,-2.8825294033227138e-05
599310923,-2.8825589328453777e-05
875285799,-2.8825907332755488e-05
819957855,-2.8826149439665745e-05
640656614,-2.882614944219432e-05
642282122,-2.882642511766462e-05
834138195,-2.8828354924399606e-05
453687703,-2.8829522687199042e-05
560573825,-2.8829794420583968e-05
168984029,-2.882993729078206e-05
325901521,-2.882995051094292e-05
197450085,-2.8830737278113866e-05
380782848,-2.8830737285375635e-05
409356488,-2.8831059255115567e-05
189523846,-2.8831059256973022e-05
111152174,-2.8831208871561535e-05
183618374,-2.8831532639165408e-05
464341044,-2.883153264396387e-05
982505333,-2.8832478257847724e-05
196682329,-2.883271589019707e-05
926054242,-2.883271589676495e-05
941015804,-2.8832973759171723e-05
284251602,-2.8832980042742175e-05
635425733,-2.8833817363915076e-05
693173005,-2.8834276031000075e-05
702807122,-2.8834338600158913e-05
334881360,-2.8834381257984102e-05
253418412,-2.8834514264382532e-05
340894843,-2.8837317696073315e-05
387127358,-2.8837670292459214e-05
353859454,-2.883768674486484e-05
946342008,-2.88376867508041e-05
637659202,-2.8837899483551317e-05
323992535,-2.883815438979565e-05
426859489,-2.883949971973403e-05
247665366,-2.8839499724073007e-05
768568286,-2.884090695301077e-05
320270925,-2.884157569075065e-05
325065811,-2.8843435550734335e-05
130015693,-2.884429248202914e-05
397305908,-2.8844530697349656e-05
840336564,-2.8844554050216605e-05
225357725,-2.8844626962885346e-05
717660640,-2.884484186990461e-05
398237901,-2.884487930800172e-05
851363355,-2.8845839561414096e-05
843451922,-2.8846205908877745e-05
676267305,-2.8846549679491934e-05
572529955,-2.8846549799522656e-05
128858011,-2.8847191296601637e-05
137616857,-2.884900772793554e-05
363213592,-2.8849008020793727e-05
425202282,-2.8849198996521146e-05
201977856,-2.8849226906660624e-05
722558199,-2.8849431359824875e-05
664855070,-2.8852899915506915e-05
238929662,-2.885305710313246e-05
302376180,-2.885350900688993e-05
511714693,-2.8853509006911398e-05
398884340,-2.8853583548332827e-05
516229112,-2.885455484899664e-05
274676146,-2.885551363317391e-05
304899733,-2.8855513633927864e-05
166394570,-2.8855539535554194e-05
244400572,-2.8855705479813396e-05
223445923,-2.885570548221924e-05
805659267,-2.8856127750420332e-05
607278626,-2.8858027213607765e-05
613801469,-2.8858508913071502e-05
452925234,-2.8858562447126295e-05
767890618,-2.885958539049628e-05
757847661,-2.885958539052772e-05
582376088,-2.886092906243193e-05
329521837,-2.8862465575738927e-05
560239949,-2.886246557629599e-05
247130326,-2.8863054738907917e-05
760211908,-2.8863075160600465e-05
859202828,-2.8863075162693192e-05
812583546,-2.886385739806494e-05
186667835,-2.8864076075333072e-05
330776678,-2.886460127630411e-05
701006131,-2.886460127710642e-05
127941342,-2.8864825476799735e-05
241482816,-2.886482547760508e-05
990022646,-2.886523850540411e-05
647405679,-2.8865238508290472e-05
331436620,-2.8865563721003134e-05
260122036,-2.886618817350196e-05
270767775,-2.8866214152560707e-05
755089695,-2.8866652323123257e-05
567435393,-2.8866787408792253e-05
426679081,-2.8866787410824265e-05
371833525,-2.8866839584780176e-05
555087930,-2.8866855697256763e-05
489781662,-2.8867043433175154e-05
616501084,-2.886705532908606e-05
158137788,-2.8867055330740986e-05
313441330,-2.8867180670951635e-05
508821965,-2.8867256814932947e-05
983545599,-2.886755216217874e-05
707634520,-2.8867719304399592e-05
666251353,-2.8867989767784787e-05
280508506,-2.8868175223259115e-05
153127552,-2.8868181306972726e-05
832249238,-2.88681989142627e-05
906302379,-2.8868301347901963e-05
457062393,-2.88685131032986e-05
458531971,-2.886851310392787e-05
537826655,-2.886865085735611e-05
858831839,-2.886939372277156e-05
772019091,-2.8869557016967e-05
368511070,-2.8870225473038094e-05
138719819,-2.8870326814400262e-05
811540737,-2.887044138685877e-05
661583027,-2.8870722466738195e-05
241591924,-2.887077536807038e-05
452417880,-2.887191063155473e-05
465746746,-2.887219816669409e-05
149545110,-2.8872407699064278e-05
298173763,-2.8872407702129534e-05
700629646,-2.8873406111556933e-05
357215429,-2.887379196331785e-05
763741289,-2.88737925731575e-05
392166063,-2.887462251545251e-05
664701026,-2.8874622516328764e-05
718168815,-2.887488536489351e-05
209039630,-2.887510104541101e-05
120499423,-2.8875129588357227e-05
975719756,-2.8875129588996256e-05
806786504,-2.8875764789874263e-05
881431089,-2.887581906343452e-05
455700600,-2.8875983960783332e-05
307148016,-2.8876547276954385e-05
390376186,-2.8876770570861405e-05
178970520,-2.8876881437881613e-05
417593637,-2.887688143789202e-05
191283153,-2.887696359456563e-05
186309249,-2.887747255578819e-05
715115299,-2.887747749498633e-05
442148290,-2.8877708937791353e-05
710497448,-2.8877727060298754e-05
626850429,-2.8877727060635724e-05
478029883,-2.887793355616083e-05
476746615,-2.8877968265657175e-05
747254902,-2.8878850310851654e-05
944253695,-2.8878984291387305e-05
637410544,-2.8879304287006066e-05
379799147,-2.8879304287291645e-05
338040782,-2.88796069718674e-05
527929563,-2.887961197211848e-05
922796134,-2.8879612107327382e-05
845276265,-2.887979665550165e-05
630332346,-2.887979665686666e-05
914075626,-2.887993085197286e-05
362372254,-2.8880090777355042e-05
639403450,-2.88800907789267e-05
787730940,-2.8880128970857222e-05
972660361,-2.888019549145593e-05
152177768,-2.8880262278935774e-05
677000522,-2.8880262279233713e-05
495841025,-2.8880438274736606e-05
476635080,-2.8880438276003605e-05
871960495,-2.8880776646278547e-05
640360871,-2.8880809744907636e-05
655677736,-2.8880829387543678e-05
514341087,-2.8881059492632307e-05
404849132,-2.88813790073404e-05
765912731,-2.8881402955743124e-05
228994013,-2.888177449853445e-05
878402797,-2.888218976008312e-05
397656377,-2.888219506935394e-05
231553775,-2.888266480693437e-05
638599719,-2.8882704791152562e-05
562817222,-2.8883065160794242e-05
599454091,-2.888317843222402e-05
531869675,-2.8883273225233184e-05
181813871,-2.8883353229543218e-05
934491787,-2.8883510059833292e-05
294185188,-2.8883555952159906e-05
774628950,-2.888388904232625e-05
165228991,-2.8883901171069572e-05
839984845,-2.888406511917358e-05
603961795,-2.8884065119783118e-05
695019851,-2.888447002906717e-05
923395677,-2.888448647860747e-05
771045095,-2.888456387295773e-05
222914953,-2.888480890026043e-05
408600246,-2.888480890080817e-05
444032221,-2.888512121010942e-05
485717857,-2.888512121120273e-05
383944751,-2.8885163535053533e-05
488827383,-2.8885517852270592e-05
504769207,-2.888555272375021e-05
732188515,-2.888561222287372e-05
838445554,-2.888561222347697e-05
903365117,-2.8885744653406624e-05
680895568,-2.8886022041518886e-05
923815998,-2.8886022042276093e-05
116053963,-2.88860580293631e-05
417483386,-2.8886590880259104e-05
547570973,-2.8886724044317226e-05
583375714,-2.888672404530732e-05
973343217,-2.8886795837861643e-05
902284182,-2.8886917566274366e-05
869593903,-2.8886917566569052e-05
624478608,-2.8886938823651518e-05
750038196,-2.8887388439782303e-05
479776019,-2.888738844006875e-05
649193551,-2.8887638045744938e-05
194956486,-2.88877364000204e-05
435775321,-2.888786149099422e-05
916586237,-2.8888031919831062e-05
294636084,-2.8888126313830623e-05
254604319,-2.8888126315232496e-05
239943411,-2.8888239584627445e-05
747377914,-2.8888363313196936e-05
439688159,-2.8888387604539744e-05
626387959,-2.8888391736269208e-05
261810621,-2.8888398493191704e-05
280507928,-2.8888634561420254e-05
854921799,-2.888910026190082e-05
687087051,-2.8889200742502523e-05
305506557,-2.888925596938657e-05
802651440,-2.8889401492395144e-05
480178114,-2.888940149415155e-05
544480744,-2.8889736006668413e-05
898678759,-2.8889948013021858e-05
185062059,-2.8890509100243465e-05
884109510,-2.8890509100526008e-05
793756393,-2.8890511861249515e-05
974159727,-2.8890664435163955e-05
545687841,-2.8890848416725928e-05
911370060,-2.889085038405392e-05
349521668,-2.8890971423286378e-05
726764665,-2.8891050570327946e-05
588456845,-2.8891173104689943e-05
655088176,-2.8891320676042867e-05
794174328,-2.8891374839848903e-05
815422965,-2.8891504948310885e-05
497811857,-2.8891634832176483e-05
737092187,-2.8891664504088546e-05
356942017,-2.889179084603847e-05
290061206,-2.8891806291319374e-05
597645586,-2.889185530017494e-05
212648527,-2.8892023963590857e-05
759673517,-2.889203612435891e-05
321841821,-2.8892104997688475e-05
287739922,-2.889242528738515e-05
665554140,-2.8892425287589847e-05
450433722,-2.8892427224295634e-05
653933070,-2.8892442029439507e-05
386165241,-2.8892442029800113e-05
339407127,-2.8892700844796023e-05
385235831,-2.88927132294425e-05
562672049,-2.889274470211419e-05
258312349,-2.8892914592151125e-05
893956962,-2.8892914592269087e-05
713684635,-2.8892924604624398e-05
550672893,-2.889309570842241e-05
199022718,-2.8893238667326458e-05
600400264,-2.889324415175751e-05
194456084,-2.889332757183825e-05
106511020,-2.8893429040773933e-05
449037995,-2.889349346731204e-05
451241576,-2.8893598900060508e-05
489243745,-2.889359890093741e-05
395686268,-2.889379366039272e-05
363400187,-2.889384725386179e-05
976906528,-2.889384725399905e-05
978547791,-2.8894090369251807e-05
777612608,-2.8894164689011138e-05
553566867,-2.8894290034980636e-05
674809114,-2.8894307080015724e-05
686883152,-2.889433480745586e-05
633892348,-2.8894346938959344e-05
835842415,-2.8894393349237742e-05
632906398,-2.889442714142337e-05
586230924,-2.8894609909179813e-05
961291198,-2.8894609909911433e-05
351034950,-2.8894647736682662e-05
982056490,-2.889466856860869e-05
272927884,-2.889489603711366e-05
354588175,-2.8894995870969902e-05
351578835,-2.8895010350876325e-05
646383188,-2.889511598329255e-05
615600200,-2.8895115984006823e-05
612062682,-2.88951224199337e-05
149559850,-2.8895125335203506e-05
465958512,-2.8895132080977584e-05
988859998,-2.8895136963645856e-05
945530973,-2.8895158164136655e-05
118240306,-2.889527158480426e-05
438121932,-2.889533618192922e-05
633296889,-2.8895354545106517e-05
933681014,-2.8895409896410136e-05
308747096,-2.889545018298716e-05
388095252,-2.889545060788968e-05
745785247,-2.8895472048267798e-05
279791911,-2.889548860675762e-05
208545186,-2.8895576430050963e-05
659727695,-2.8895587518415998e-05
943520100,-2.889559188148927e-05
674494884,-2.889569424771631e-05
440327724,-2.8895827132866458e-05
606319086,-2.8895882983052913e-05
146278863,-2.8895906200462245e-05
295419241,-2.8895926668228615e-05
786697533,-2.8895958154229705e-05
611796394,-2.889597295475813e-05
826914094,-2.889597548490176e-05
354149533,-2.8895996090032208e-05
885502305,-2.8895996782028798e-05
882626472,-2.8896008656858043e-05
363184055,-2.8896011618407018e-05
251943078,-2.889602638318973e-05
745464450,-2.8896126876266047e-05
935123660,-2.889620425435024e-05
227588398,-2.8896344495242055e-05
654038515,-2.889636354667523e-05
674186864,-2.8896411414543752e-05
331786523,-2.8896437440483185e-05
374333079,-2.8896548206781012e-05
361775492,-2.8896568798162476e-05
295150866,-2.8896580619306583e-05
434342912,-2.8896580619459456e-05
761121827,-2.8896581577107696e-05
216986383,-2.88965948476549e-05
288147687,-2.8896594848268993e-05
683429203,-2.8896709956687666e-05
544981431,-2.8896775341956046e-05
742121668,-2.889684340611821e-05
351003942,-2.889686823902911e-05
753814178,-2.8896904778832194e-05
322247653,-2.8896915361335384e-05
899792191,-2.8896971092548648e-05
727507993,-2.889697834471453e-05
347944563,-2.8897037029721687e-05
517633359,-2.889713976724764e-05
744135764,-2.8897187142257804e-05
942272107,-2.8897187142370778e-05
581529253,-2.889720827628484e-05
531441397,-2.8897283374709065e-05
936433147,-2.8897283374718172e-05
933534105,-2.8897301748017582e-05
774551993,-2.8897301748315738e-05
527139510,-2.8897331826626457e-05
211098193,-2.889735132565233e-05
590758354,-2.8897366032926142e-05
695284947,-2.8897393547983865e-05
209863519,-2.88976111217378e-05
931817070,-2.8897639730446952e-05
812716379,-2.889771486955803e-05
283925596,-2.8897714869960487e-05
850158842,-2.889771667430839e-05
337759064,-2.8897752717094334e-05
479400366,-2.8897755133524454e-05
128247253,-2.889801284913069e-05
263427439,-2.8898012849291367e-05
901023078,-2.8898026229548773e-05
216174056,-2.8898111741938477e-05
294127123,-2.889811951851365e-05
686972330,-2.8898144421184938e-05
843957382,-2.889818036419696e-05
908696194,-2.8898206156924072e-05
513850049,-2.8898259191056713e-05
931231777,-2.8898328478308647e-05
249450364,-2.8898429509411402e-05
957996516,-2.8898430115471092e-05
557730854,-2.8898495573406388e-05
629663382,-2.8898501959730583e-05
762896504,-2.8898575529688435e-05
195682527,-2.8898575530047306e-05
313454075,-2.8898580344521212e-05
721797147,-2.8898588908195938e-05
717414179,-2.8898589488507128e-05
220616746,-2.8898644630062512e-05
406818117,-2.889865554440963e-05
668743271,-2.889871715441167e-05
166150259,-2.8898717154682502e-05
350315806,-2.88988703714898e-05
557307491,-2.889889331294344e-05
334804655,-2.8898893313039718e-05
469666912,-2.889896835445052e-05
680643964,-2.88989944623075e-05
824770338,-2.889905666185119e-05
568843233,-2.889913847873172e-05
212227176,-2.889915795902063e-05
648345424,-2.889917392300185e-05
745373357,-2.889924732110325e-05
322330236,-2.8899247322697677e-05
362801702,-2.8899257446142294e-05
668214298,-2.889927308713405e-05
927640811,-2.8899300024784512e-05
417215414,-2.8899412661557034e-05
509636956,-2.8899473050475943e-05
686137996,-2.8899497565090457e-05
641656498,-2.889949756520907e-05
146676599,-2.8899528297538944e-05
101414783,-2.889953190480252e-05
259984376,-2.8899559447473355e-05
538437427,-2.889957464812659e-05
827575558,-2.8899590522477037e-05
108639618,-2.8899590522804032e-05
999325483,-2.889963798293491e-05
608167539,-2.8899637983046582e-05
511056763,-2.8899663149492766e-05
824448835,-2.889980947739612e-05
513036602,-2.889981132780093e-05
702167999,-2.889981937100462e-05
878329361,-2.889981937112627e-05
496314460,-2.889982157037031e-05
719562624,-2.8899906870827113e-05
673738052,-2.8899938168949844e-05
217179530,-2.8899950771296744e-05
360944287,-2.8899951950265993e-05
732003552,-2.8899968965274535e-05
303958268,-2.889996896557898e-05
924295218,-2.8899981687072977e-05
317893547,-2.8899981687234956e-05
653901253,-2.8899992701167344e-05
398452702,-2.890002867328694e-05
436331892,-2.8900028673492072e-05
455753367,-2.8900043552188654e-05
113397967,-2.8900085039812104e-05
426813523,-2.8900206917573243e-05
109315006,-2.8900209253767198e-05
746543943,-2.890020925413279e-05
114668141,-2.8900233183115718e-05
509955368,-2.8900233183507765e-05
764771447,-2.8900246196261834e-05
584524537,-2.890024619650448e-05
902970291,-2.8900263447600213e-05
671870754,-2.8900263447640328e-05
685392445,-2.890041884405655e-05
204823129,-2.8900418844271004e-05
940124175,-2.890043314496141e-05
785552614,-2.8900433145096936e-05
541980070,-2.890043409178476e-05
292487262,-2.8900434091990324e-05
154585230,-2.8900468334987217e-05
122317978,-2.8900478399975773e-05
103093035,-2.890047986730442e-05
466999284,-2.8900479867344318e-05
475436825,-2.890048508350407e-05
697926874,-2.890048508360967e-05
138580793,-2.8900586857925426e-05
934091399,-2.890058685798007e-05
351281794,-2.890059725771236e-05
528089573,-2.890059725786133e-05
161789535,-2.8900598943800912e-05
200957984,-2.8900641435159434e-05
623671716,-2.8900704248073592e-05
697080548,-2.890073293746083e-05
468682932,-2.8900760428512582e-05
500928950,-2.8900793406709145e-05
160153102,-2.890082747810307e-05
513424328,-2.8900876864335154e-05
191170294,-2.890087686452489e-05
876196236,-2.890088581778143e-05
672856433,-2.890088581795078e-05
499024336,-2.890091928315448e-05
445384361,-2.8900932001586473e-05
522190510,-2.8900933571954007e-05
156779211,-2.8900943216166302e-05
861490182,-2.89009667208337e-05
657894761,-2.8900977609789234e-05
526462016,-2.8901005429057174e-05
973093366,-2.8901019792914717e-05
145580124,-2.8901019792973047e-05
266636020,-2.890104701476449e-05
587326379,-2.8901056551610413e-05
908254193,-2.8901078745628087e-05
334067781,-2.8901080786617427e-05
308920053,-2.8901080890895775e-05
975384766,-2.8901083352828125e-05
439160288,-2.890108335301851e-05
876650802,-2.8901086616915476e-05
741561064,-2.8901090936861787e-05
721803989,-2.8901114008509678e-05
231788573,-2.890112220255321e-05
349334181,-2.8901156686946634e-05
553136397,-2.8901156689188547e-05
856143363,-2.8901170642699203e-05
772435630,-2.8901170642891758e-05
113865102,-2.8901229348934172e-05
873430523,-2.8901242239964863e-05
666863129,-2.890124224017585e-05
326531372,-2.890124258260419e-05
814636339,-2.890124258279024e-05
248005637,-2.8901243459385478e-05
217352570,-2.8901248524513916e-05
494943088,-2.8901300536341703e-05
996959085,-2.8901317655480492e-05
473920953,-2.8901317655566795e-05
865643640,-2.8901336656466173e-05
187189848,-2.89013366565412e-05
124391738,-2.8901349798483378e-05
870831160,-2.89013497985725e-05
180905108,-2.8901388654489898e-05
309690855,-2.8901418958811017e-05
414015409,-2.8901419293362414e-05
175477687,-2.8901424425271634e-05
277161316,-2.8901453100428284e-05
445841535,-2.8901459875413154e-05
862521603,-2.8901486805946695e-05
775448829,-2.890152578675833e-05
371478216,-2.890152578693397e-05
139097989,-2.8901585350963026e-05
644197295,-2.890160628890798e-05
710143841,-2.890160628904589e-05
447204696,-2.8901636674731395e-05
186820894,-2.8901692947647193e-05
658371909,-2.8901701225297243e-05
604142375,-2.8901716087981894e-05
149037192,-2.890172219927197e-05
549924912,-2.8901733848468768e-05
876527737,-2.8901733848485465e-05
669104638,-2.8901761003296417e-05
963407330,-2.8901764015248216e-05
856587021,-2.8901764015395667e-05
180689862,-2.8901774895046797e-05
979226052,-2.8901798995921955e-05
727024955,-2.890179899612557e-05
987128443,-2.8901806204778948e-05
488529606,-2.890181437265613e-05
514987915,-2.8901814809896868e-05
390542756,-2.8901814809945223e-05
248370341,-2.890181489279605e-05
992212914,-2.8901869741986127e-05
554439097,-2.8901933127958163e-05
247927438,-2.89019333107978e-05
195144386,-2.890193331087738e-05
579135336,-2.8901938091398195e-05
289061606,-2.890193809142183e-05
357215935,-2.8901945146474987e-05
499584057,-2.8901952904450455e-05
658678943,-2.8901955363787443e-05
469149642,-2.8901957024057238e-05
221458546,-2.890197244878167e-05
710159764,-2.8901972448965117e-05
537801955,-2.890197845478444e-05
823017197,-2.8902019616595595e-05
853116100,-2.890203632031083e-05
439721311,-2.8902049055933065e-05
504808481,-2.8902049262873866e-05
972467264,-2.8902049263068805e-05
240247827,-2.890205687384995e-05
161536358,-2.890207887352612e-05
929789026,-2.8902106138397037e-05
245123850,-2.890210793842266e-05
612784396,-2.8902121900338052e-05
935866704,-2.8902135685771133e-05
869156602,-2.8902172471607012e-05
224837661,-2.8902185460104226e-05
814797223,-2.8902185460148678e-05
412738391,-2.8902196108673275e-05
434964549,-2.8902225795239198e-05
139009938,-2.8902246585871434e-05
221004837,-2.8902246585918705e-05
114683183,-2.8902261650598894e-05
767864746,-2.890226165063077e-05
123731503,-2.8902268510907223e-05
981240701,-2.8902288510899554e-05
280724523,-2.89022908241841e-05
620945376,-2.8902315976690263e-05
341308475,-2.8902326959823286e-05
531510821,-2.8902326959855378e-05
494479771,-2.8902361503784727e-05
140163259,-2.8902362294463664e-05
871125474,-2.8902364125306433e-05
194018389,-2.890237918488133e-05
325181002,-2.8902379615391343e-05
909612237,-2.890237961545878e-05
635264581,-2.8902385022561063e-05
955075823,-2.8902406587477582e-05
629047939,-2.8902407702458086e-05
524133324,-2.8902407702487793e-05
429342372,-2.8902421714290362e-05
114872990,-2.8902492887497664e-05
125216245,-2.890250764079434e-05
967106419,-2.890250842048272e-05
602598642,-2.8902513573877357e-05
788757715,-2.8902516083395124e-05
563065190,-2.8902550996057295e-05
159775349,-2.8902550996067703e-05
713191174,-2.8902555616002346e-05
865507868,-2.890256686149755e-05
684196965,-2.8902566861588406e-05
252604897,-2.890258463800438e-05
119409561,-2.890260109642234e-05
723556769,-2.8902602933698115e-05
486465098,-2.8902602961489252e-05
654363204,-2.890262979295382e-05
702093327,-2.890264016102914e-05
123382867,-2.8902647209228405e-05
334203960,-2.890265175123515e-05
111880828,-2.890265175123927e-05
245697488,-2.8902652607141425e-05
325417968,-2.8902652938197137e-05
987414489,-2.890265294173489e-05
777132632,-2.8902665136866512e-05
119292598,-2.890267557769722e-05
766619441,-2.890268450252793e-05
543320166,-2.890269387751331e-05
867391444,-2.890273627210874e-05
868665287,-2.8902737080381893e-05
870296238,-2.8902737222697957e-05
417024809,-2.8902737474345835e-05
882214708,-2.890278321865153e-05
513013115,-2.890280864949451e-05
324138128,-2.8902817940183387e-05
507629326,-2.8902822340500303e-05
944125935,-2.890282991250908e-05
877207953,-2.890284269187562e-05
929518431,-2.890285938272918e-05
175337681,-2.8902870912243285e-05
742243806,-2.8902884544118644e-05
195916285,-2.8902885896096636e-05
505856142,-2.8902887986213778e-05
342928845,-2.890289838173958e-05
938474716,-2.89029098762667e-05
969856554,-2.8902911478404392e-05
897921778,-2.8902917659864684e-05
123063802,-2.8902921514104528e-05
496852891,-2.8902938047384264e-05
419053657,-2.8902962308490626e-05
191674129,-2.8902972349956766e-05
103958352,-2.8903005171751744e-05
717213699,-2.8903005171777114e-05
830297604,-2.8903023956557052e-05
561802192,-2.8903029451044946e-05
146992494,-2.890303292426709e-05
987543267,-2.890303331629313e-05
349598416,-2.8903035778992878e-05
867659119,-2.890304377219056e-05
623319261,-2.8903058922155828e-05
688984027,-2.8903059755799312e-05
791622823,-2.8903063244654567e-05
839992636,-2.890306324522594e-05
941118674,-2.8903076924875152e-05
731379785,-2.8903081351339555e-05
951287600,-2.8903081351437567e-05
669356243,-2.8903082552666787e-05
450868223,-2.890308255267199e-05
341803929,-2.890308267193163e-05
821750494,-2.8903088601792614e-05
729258591,-2.8903092439426818e-05
651999829,-2.890309533296314e-05
262686200,-2.890310694202169e-05
597359641,-2.8903107332589693e-05
942687992,-2.890312378432203e-05
282989032,-2.8903133153231324e-05
791581328,-2.8903138871492692e-05
376190673,-2.890313887154018e-05
253262610,-2.890313926658594e-05
803651879,-2.890314160010083e-05
628970271,-2.8903146705032716e-05
680108680,-2.890315555942758e-05
393342863,-2.890317168186777e-05
491612273,-2.8903182768592623e-05
725579045,-2.8903182768597827e-05
976651918,-2.8903201946031557e-05
914933034,-2.8903209552902853e-05
274919690,-2.8903209552932994e-05
156887062,-2.8903215376511375e-05
428056792,-2.890321978573393e-05
987010561,-2.890322519223708e-05
226861996,-2.890322659428136e-05
948299453,-2.8903226594294805e-05
112410174,-2.89032274089229e-05
383134650,-2.890323493656157e-05
335631727,-2.890323493656417e-05
663854519,-2.890323571464403e-05
277770151,-2.8903245006739768e-05
903962287,-2.8903245396986414e-05
519051816,-2.8903246041789635e-05
535053223,-2.8903250192171713e-05
853384994,-2.8903262820253236e-05
535951238,-2.8903279473127628e-05
533124974,-2.890328354273426e-05
179544331,-2.8903293568150953e-05
497401965,-2.8903314432077425e-05
246937786,-2.8903314451626024e-05
105591795,-2.8903340803499615e-05
879955390,-2.8903340803526504e-05
398716264,-2.89033437297023e-05
665897035,-2.8903343729769302e-05
918819957,-2.890334576575917e-05
122166772,-2.890335800009836e-05
405902938,-2.8903358021037774e-05
263730517,-2.8903375718432323e-05
