Doctor Identifier,Risk
470054106,0.05325914734832518
450679055,0.05325849124707171
305333569,0.05325845458539494
654307561,0.05325696262698893
200768313,0.053248627087396784
226246764,0.05324491054163799
206696892,0.05324291479188243
324051842,0.05324222562400502
592292775,0.053238060015534716
725579305,0.05323769753001419
198433440,0.05323565463147052
834898173,0.05323402014317434
712404816,0.053232761095545936
341138638,0.05322735989981712
403639734,0.05321987584094714
699442046,0.053219457214179776
974391073,0.05321943193891217
579804704,0.053217973875905475
450501183,0.05321360416537474
978219780,0.053209104675835554
574266893,0.05320830332585506
721084939,0.05320782604935633
568453495,0.053206794345489375
988517200,0.05320094005861943
241703280,0.05320011680324292
651530943,0.05319858824674649
434170649,0.05319557044272753
529146554,0.05319418086757033
724291502,0.053193173654472105
470996918,0.05319272609176591
864934971,0.05319209925431991
134282596,0.05318843304502655
485240604,0.05318511757694779
533781964,0.05318491978137932
710396386,0.05317841227053444
567153901,0.053174884676041825
665734105,0.05317453681248384
761065028,0.0531730574055332
406125745,0.05317009051020138
557941214,0.053169994260971
158754921,0.05316822471689382
351142300,0.05316761440339136
849063108,0.05316745285536931
269616549,0.05315805688215902
913835140,0.05315772641830548
649513592,0.05315668804390264
664956243,0.0531558426949215
394144628,0.05315495371894916
678796890,0.0531541404515423
305061535,0.05315224996588413
406880009,0.05314851280255671
742360103,0.05314697791300506
411019133,0.053144094340189615
368863859,0.05314315121872776
534346304,0.053140072582485105
238599159,0.05313708909238929
157990348,0.05313681080237097
490858659,0.05313615724776401
197450085,0.05313194765217245
442079256,0.05313177346976891
396765413,0.053129326098844055
741715610,0.05312805767957435
787233114,0.05312742588058042
215528810,0.05312547687209697
373611385,0.05312388939303012
812716379,0.053123820602743614
920776208,0.05312297105760625
363766274,0.053120227286935405
256385111,0.053119359669402094
367914712,0.0531185647946948
359499935,0.05311402449234276
955762140,0.05311098613824047
724147032,0.053110427497278366
197255435,0.05310601552113033
458531971,0.0531055615845136
817202232,0.05310498056853913
279479459,0.05310287947770806
376079369,0.053102666017152425
680267341,0.05310211421408748
854597856,0.05309483943379802
158944685,0.05309335949972976
736319636,0.053092316649097686
161021979,0.053091980544177485
872916095,0.05309132641999759
312520496,0.053091181424498174
273201810,0.053091031360938325
420498877,0.05308970700974967
455053057,0.053088565452756184
420117609,0.05308700532563102
523276937,0.053083497526681934
356984921,0.053081607253108544
212457244,0.05308126382815592
215881742,0.05307940208456895
683625418,0.05307713365628165
536326397,0.05307648304839261
192171267,0.0530734593440802
421473902,0.05307274737063647
654696185,0.05306841314371397
698110847,0.0530645168419372
401924322,0.05306219851004536
938266967,0.053061358667720555
307681376,0.05306072542791767
887554970,0.05305127763149855
957326897,0.05304897798903176
900881041,0.05304636481782447
471746322,0.053042142057237174
207900678,0.053039891031992345
621127706,0.05303609905911711
450976021,0.05303542398363108
525060188,0.053034017950324815
447354179,0.053029629830115166
842173216,0.05302915573267698
785773397,0.0530290433158331
142576039,0.05302249461905609
255699585,0.053022310135078195
635197945,0.05302024041671269
736230920,0.05301697045392159
535946361,0.05301443478795574
864210172,0.05301347564834937
592828058,0.05301344955264812
874947536,0.05300674278825846
128812816,0.053005635361766425
283670741,0.05300040240044445
120041072,0.05299975360199537
299324960,0.05299719333389197
215857651,0.05299644379437094
901892579,0.05299329866594047
593164165,0.05299164213660009
233237184,0.052991523365538834
835422853,0.05298492646907618
260684055,0.05298214258605895
762896504,0.052978871125474045
191331949,0.05297847678363076
874286833,0.05297782406204894
513708569,0.05297244046838859
984888930,0.05297201256024747
426494491,0.052970800418029394
432739383,0.05296687727167627
446562430,0.052966733118907955
342197962,0.05296559573912905
167746249,0.05296553308442508
634734152,0.052961688635151334
939502168,0.05295868142717121
953008979,0.05295686936418113
436014397,0.05295547503277587
632727110,0.052955053612150846
850236310,0.05295479053754802
824283847,0.05295263802863924
934091399,0.05295152465646339
270575625,0.05294986488521859
909465170,0.05294903799610535
193297798,0.05294703988180455
712109005,0.05294434832797226
764278728,0.05294386283801166
182867361,0.052943714486130555
987794778,0.05294229342183326
837399044,0.05294200858826084
189523846,0.052941735878375654
916564757,0.052941521823892695
512158226,0.05293987873528693
785552614,0.052939626208460815
869920445,0.05293854700030508
498378348,0.052936077833979085
703158060,0.05293192389640052
989509323,0.052930657870141326
303318669,0.052926236428406326
528442659,0.052923249208194446
396313324,0.05292182698496133
191406788,0.05292003526287562
239966111,0.05291698279571617
186820894,0.05291686793184571
389493633,0.05291404341045175
704458705,0.05291355185898132
664485410,0.05291326642385219
381117174,0.052912765318538606
910464394,0.05290653040076916
713399132,0.05290649346330455
524012257,0.05290524747959168
572734236,0.052903250289781566
605754532,0.05290276554755698
825224411,0.05290100345310062
398716264,0.05290033298998077
919591025,0.05289484457996687
540955595,0.05289475271734259
269781905,0.052890051345300025
528078858,0.0528892710433528
817056695,0.0528885809532729
656574791,0.052888366716420915
707794547,0.052886172592438274
649967449,0.05288616783621438
234490541,0.05288433017888165
757847661,0.05288428291504716
452707822,0.05288167416522248
168577474,0.052881204861482616
164701431,0.05288034317051495
687957136,0.05287501630043835
754192880,0.05287360149611545
829602421,0.052873431663167235
844526329,0.0528682849535651
618466281,0.05286579762962832
407884863,0.05286573139603702
423694572,0.052865622754081805
910804161,0.05286500012457669
169220665,0.052864956504045345
492024648,0.05286436237839252
172466166,0.05286258939479394
835159762,0.052860458365743414
439160288,0.05285895927341659
543569292,0.052850130217606775
416540619,0.05284987435473125
664567449,0.052849219544407834
231124919,0.0528483702649509
172425184,0.05284767316755392
973190713,0.05284413184157917
835994630,0.0528423568144227
658498006,0.0528297869270237
724929720,0.052825127817222914
916800913,0.052822642571160865
258976223,0.05282110911127618
750750133,0.05281978291515064
182135212,0.05281938675572362
454973303,0.052819179422340774
425613490,0.052819063875388365
316367409,0.05281881069838345
204198685,0.052818729037084455
231410546,0.05281525697390854
768729885,0.05281486637740113
379787907,0.05281261181293072
211861211,0.052810679843599086
625625657,0.05281007187005797
767869833,0.05280886068300241
731318484,0.052798817403144016
888891263,0.052798156761988936
473458484,0.05279416340878329
740463791,0.05279413984317643
929518431,0.05279337124586083
534552188,0.052791959037175595
943988340,0.05279094754325546
452327742,0.052790626520650884
580658879,0.052789642350430384
833907390,0.05278863216438569
701106155,0.05278819904825389
320911101,0.05278505487375872
684666810,0.05278314748976635
666440191,0.05278218869838997
930873360,0.05277952679047601
724510004,0.05277917068538124
656196931,0.05277881684446441
645596153,0.05277338495940928
938604729,0.05277157542993051
645727370,0.05277058096120057
320633052,0.05277013855646081
627017284,0.05276565157297231
910737776,0.05276367469896998
249905384,0.05276285085665769
145569452,0.05276218742081415
497431089,0.05275797318885866
745675396,0.052757228808612014
894757751,0.052754833140423514
124241811,0.05275463011669368
659539399,0.052752141626225185
169262866,0.05274998810904289
927892387,0.05274953828270732
207007177,0.052747153156487085
744112538,0.052745226337331724
659957824,0.052743905026504605
797829508,0.05274388811353096
803131997,0.05274260047106676
637442130,0.052738379359543966
517996875,0.052735697966222836
774158756,0.052731601115607506
579032930,0.05272772399632893
200071160,0.0527245027520343
288558047,0.05272362878067371
107787739,0.05272257599964491
959188023,0.052721364755210935
165375937,0.05272092994896607
372599844,0.05271944281495711
272931112,0.05271898292919321
766619441,0.052713971607616567
768571511,0.052711146510133616
972755231,0.052710243491214906
974372626,0.05270786178279678
546272393,0.05270714491405142
842390060,0.052703265841146735
290954346,0.05270205651076979
309718139,0.05269507483751704
927011161,0.05269395247570222
549811601,0.05268781782140198
838755996,0.05268559462634009
728876230,0.05268521917070254
250861794,0.05268318225483281
665782202,0.05268059068525567
264672322,0.05267982363247352
653430651,0.052675958351410014
175120401,0.052670955115156515
656295152,0.05266831004877259
835989206,0.052668272808091096
851511767,0.052668093951990035
320713884,0.0526652375242585
365396784,0.05266492778367948
651059978,0.05266456244178242
343240328,0.052663949402230036
848483147,0.052662339429935354
182894933,0.05266153280172819
859758135,0.052657747118134146
649994226,0.052656520223954145
460715451,0.05265640288493416
591822660,0.05265617733666334
869968892,0.05265146436002943
110814123,0.052649868284269284
424935717,0.052649642032833815
308574686,0.052648734137596014
499218598,0.05264714868061421
303364470,0.052645103488774686
422175271,0.05264507481721091
341544868,0.052644180460152366
187828320,0.05264414860155485
974939063,0.05264115121468272
659331007,0.05263958307530975
257751597,0.05263688989105523
891276068,0.05263647969592798
786701334,0.052633992211459264
534173590,0.05263029879754583
694593749,0.0526282112633137
786597857,0.05262459960536481
571311963,0.052620171767988715
526935087,0.05261927255104022
324004478,0.052617184941680765
722347180,0.052612882920195454
404488248,0.0526122079901023
627568144,0.052608303749958264
437407185,0.052607277101053944
746203485,0.052607275079563386
408889675,0.052606995060646505
370851012,0.05260649697723513
758680679,0.05260462021343664
272580299,0.05260344624956185
439295022,0.05259815812809923
332696526,0.052596518441888125
608247949,0.05259334978044626
678730509,0.052591575156729596
816522115,0.052591455563820014
507192686,0.0525912074332322
708621327,0.052589477821898344
903969560,0.05258370692497274
368956486,0.05258329593673185
443765544,0.052582628416896454
783316538,0.052581937570328335
582381667,0.052581860050566004
778435002,0.052579618846053416
661996503,0.052571433869489176
747130513,0.05257115558716409
809753269,0.05257008334017715
980986105,0.05256958716591338
162792325,0.052568935170215936
535647998,0.052568199818978374
177032429,0.05256484481506591
693592563,0.05256158353195697
135998916,0.052560453087751494
911001415,0.05255676559464767
827496572,0.052556704159973634
721347955,0.0525529393274475
830983416,0.052551645198444144
136426829,0.052550224193061434
908646739,0.05254088611233491
283657910,0.052539357235345294
305905261,0.05253935393100911
944066695,0.052538981372780215
529198714,0.05253676916859311
644430382,0.05253177560412374
539862980,0.05252794953518823
270722124,0.052527312940950276
737092187,0.052527082099263316
222356503,0.05252691376190657
568639188,0.05252657711821855
184869312,0.05252564736287483
996664221,0.05252523595686304
428900658,0.05252055917770756
644592440,0.052518735420269275
882093577,0.05251282540757817
132574941,0.052511724218141945
705484318,0.052511669293499944
146127806,0.05251121191520232
113369637,0.05250800446238259
391819403,0.052506812349168874
717213699,0.05250537141888081
240076436,0.05250310389463973
326773147,0.05249958479983954
611887378,0.05249919254927978
374284477,0.052498162416762584
309847973,0.05249663976241949
979490794,0.05249625599342302
458191064,0.05249186958834578
425795967,0.052491245018100756
629649437,0.0524892353040428
314813728,0.052487524206939
575764280,0.052487063590794907
178004262,0.05248651617271766
160754263,0.05248388435460386
231260537,0.052483618892353825
319273370,0.05248276671836023
260132186,0.05247980095744475
760355803,0.05247948915395988
768579466,0.052477830351669405
521453024,0.052477089282462336
337920428,0.05247384477380081
818120733,0.052473436565244926
450789341,0.05247175817536678
922796134,0.052466901998480274
501537666,0.05246683762558346
379276375,0.0524636802277107
363184055,0.05246347981042428
452452790,0.05246062471865567
199039744,0.05246045089188806
917360513,0.05245865534334714
440140231,0.052458316298674694
882391476,0.052456669022206484
126016918,0.05245611107492223
567540346,0.05245484309365588
608756946,0.052454805780543685
357674217,0.05245418814722436
912376381,0.05245238417381478
761963398,0.05245233530432323
157979653,0.05245200501011886
290463903,0.05244595179645566
863007464,0.05244558365961621
204366052,0.05244142169010204
946092080,0.052438588622911
119314682,0.05243509995323833
757710395,0.0524346245205012
618590207,0.052432819953909734
928003332,0.05243158416731716
590775232,0.05243015482571949
630866613,0.05242742214078544
821352606,0.05242423150505057
200046388,0.05242165515897889
603416037,0.052421019094316804
806501052,0.05241895291198215
589078782,0.0524185868879103
684072585,0.052417847656452896
472964775,0.05241593275807329
782448766,0.052413914551845846
472594210,0.052413611972864954
186871032,0.05241349738975495
954505917,0.05241340745470425
564750717,0.052413262813426564
434511207,0.05241234057734392
512748568,0.052412059653805916
611708958,0.05241196007642047
657894761,0.05241158952879135
779199142,0.05241066745907083
381869962,0.052407560822802
326897598,0.05240641251622347
749423864,0.05240090379700318
756018229,0.05239818459552203
942333577,0.05239752642733345
374744033,0.05239626432785824
447652685,0.052395699635662596
205968319,0.05239449254677521
948702901,0.052392782745606346
763452121,0.05238916768992438
220851716,0.052388098418341265
518014626,0.052387386096262326
648547150,0.05238465812846227
523968041,0.05238193001981139
264111925,0.05237824346848773
770100435,0.05237641828145005
893262355,0.05237391771753214
742100612,0.05237216728060951
577148384,0.05236808292137573
344599617,0.05236542832766013
320190804,0.05236113013633306
278233094,0.05235954314385661
119146865,0.05235819714134842
767864746,0.05235691810747066
741058052,0.0523530851117398
337124523,0.05235246490548165
640512417,0.05235086846525632
724971267,0.05234986637880615
643274497,0.05234944158729852
173124502,0.052347641915331415
799655693,0.05234752826797509
466504307,0.05234146310495576
576486381,0.05234131708936398
825084589,0.05233676298829033
210422740,0.052336302707972286
176217552,0.052329496451811466
914920844,0.052329333471433225
825146029,0.052328809566764736
543320166,0.052325822821427184
841853898,0.05232216652642172
526681630,0.0523220966427298
917699953,0.052317039009011634
677256627,0.05231433014942232
500666015,0.05231166745962266
259216824,0.0523111035352915
596590692,0.052307670723325136
677344908,0.05230698892052911
798598994,0.05230633235690111
762353605,0.052305952278070784
762983466,0.05230251185072478
182714751,0.05230168461214915
175346692,0.05229963211761853
345738090,0.0522981813532234
150884816,0.05229493726223496
845854427,0.05229406586101816
637303232,0.052291529825011465
393201779,0.0522908743943625
155784975,0.052288071250669796
349138331,0.05228804134672123
549005321,0.052288030221998634
359612772,0.052287922351660195
866873885,0.052286889771156315
574804318,0.05228382044287416
603563124,0.052274298418666584
973554194,0.05227423258246309
423994266,0.052272196630739266
172765118,0.05227027420444793
149726875,0.05226632675468748
591335575,0.05226626820720423
947736933,0.05226396040954226
838264814,0.052263845758296734
661927501,0.05225741488375107
166692079,0.052255373271266906
470842701,0.05225427964953426
297768994,0.05225424436257415
648345424,0.05225168976178645
822865225,0.05224902000926911
216689693,0.05224584141275828
676095749,0.052245685661927166
626881270,0.05224042222676641
786808863,0.05223698325687643
185062059,0.052233286551756436
716412846,0.05223239727972722
810755486,0.05223196332279869
353323855,0.05222913169654179
786020688,0.05222756981087752
443696551,0.052227527583923815
467019729,0.052224357391672804
976788736,0.05222149866345978
131447754,0.05221936134637438
512939683,0.052217487527145195
126821680,0.052216907258926505
221367383,0.05221498357437126
566577847,0.052210354840277425
535779235,0.05220966640706118
931775257,0.05220909769816315
787434238,0.05220863435264156
667173447,0.05220741958469891
205148849,0.05220729352918725
804166866,0.05220716566523477
467926406,0.05220215392329659
628481461,0.052201311320504984
217733101,0.0522007632063584
774976153,0.05219400762000184
586621551,0.05219071483611317
856466895,0.05219000715912561
920077179,0.0521896271145998
836115751,0.05218902016844672
558288693,0.052187450959203054
155979281,0.05218692582773302
229373387,0.052186045996158024
707233569,0.05218578886515617
782440595,0.05218230627212757
445896287,0.05218108935326442
802868357,0.05218031109602359
996748647,0.05218008103089129
134626253,0.05217617956145033
515302421,0.05217139217488062
717515701,0.05217099158349837
916230933,0.05216961131741955
123155139,0.05216943122321379
753389264,0.05216827138516125
569742336,0.05216646578477901
238197455,0.052163833649109835
680870337,0.05216142838581576
838971769,0.05216131285828184
826740744,0.05216029892838381
208957045,0.05216015114922556
515896375,0.05215846865110649
908676738,0.05215837512862733
827031993,0.05215587080521325
275212262,0.05215266507601181
508050584,0.052151684089286825
892422415,0.052151216485619996
950359602,0.05215109343978051
144721001,0.052150699405795094
741347531,0.05215005231873896
779323709,0.05214981437715947
395675022,0.052148484894708
626271498,0.05214842067385341
742751547,0.05214175714419436
565109223,0.05214052672243111
236324691,0.052138273415420724
679102189,0.05213644656769154
151754552,0.052135045141030255
681217827,0.052133330369922994
790225548,0.052130025136027054
676341645,0.05212611189183645
321504249,0.05212504313065404
234740338,0.05212451267575593
563179902,0.05212448488303177
625838990,0.0521242642290991
737259909,0.05212364825827003
197687692,0.052123391507183696
681716488,0.05212254333407766
885502305,0.05211374083403808
969370222,0.05211174314078568
232872196,0.05210838289951239
969442548,0.05210507015088924
601844065,0.05210493301974979
597223915,0.05210425275491253
913544190,0.052103653071998615
899093081,0.05210013810923875
432669712,0.05209316940246959
456337381,0.0520915720252679
100953690,0.05208986938603826
841805085,0.05208887232006763
907114432,0.052084355330792566
440763003,0.05208367119253107
713647139,0.05208093741300567
329521837,0.052077949257545685
323321567,0.052075254795990546
116420201,0.0520750218451586
996455104,0.05207102079170761
954965236,0.052066447612941054
390468983,0.05206623131357719
744477359,0.052065759414612896
664317240,0.05206563338379053
118581237,0.05206406423713787
725517360,0.05205383836045997
111483073,0.052052683995519315
229569562,0.05205268372567222
164495021,0.05205021422898869
319955438,0.05203975406205374
639203807,0.0520380577592333
574800878,0.052037614378609036
629142853,0.05203227006154484
625163499,0.05202833150129183
354588175,0.05202514995593026
827082213,0.05202156876479236
300215847,0.05202156149612221
993886354,0.05202126812080391
667195462,0.052021225539948535
359537362,0.0520211496102976
880969221,0.0520180131402494
860444170,0.05201684274983213
958817674,0.05201540521711833
830728889,0.05201454315259821
313232630,0.05201360328573934
782992883,0.052010645459501965
186415359,0.052008603234415696
364839779,0.05200627054639297
918347795,0.052003700385239285
470462868,0.051995070228056946
975569513,0.051992991486598146
212017767,0.05199291246313143
299518453,0.05199248140372587
393257107,0.051990223861859676
908741416,0.051989379280018316
156923284,0.051988699253610576
929586208,0.05198777465119068
359439036,0.05198740403500732
634616814,0.05198473320965575
615799476,0.05198442505402713
676492546,0.05198351346111307
342671420,0.0519829753498294
636165958,0.05198110970273329
167846815,0.05197998575106237
135958162,0.051979721501089135
135816679,0.05197960130392105
803782872,0.051978773766403634
507814436,0.051977102373577354
386407864,0.05197639167948658
492386696,0.05197625237981286
495622692,0.05197502623662156
578447514,0.051960905772590486
995964512,0.05196066399648015
825566861,0.051958119173106505
328036369,0.05195678649270193
203132255,0.051953208784433366
600027393,0.05195112569266421
208296490,0.05195099417350478
129672130,0.05194755999127164
309833611,0.051944847779436774
486024767,0.051943241277079985
852447729,0.051937310091378114
754288442,0.051936856280464315
888296006,0.051935668140720474
350793327,0.051933923437512255
876527737,0.05193389712809337
133846020,0.051933162963697536
674289368,0.05193109482738351
192653833,0.05193040959140161
322477740,0.05192233068880888
266503202,0.05191742141668219
326531372,0.05191652888346856
596315191,0.05191573173451192
398087349,0.051915180024559325
678208230,0.05191287318182492
503558391,0.05191285083857552
278586847,0.05191097333030709
912196163,0.05190995949570407
219662334,0.051908168762790724
441705959,0.05190724593010111
413745091,0.0519066306959092
146343331,0.05190141325338735
416081295,0.05189897021411764
685916972,0.05189883562386454
185549918,0.0518985638607587
886800753,0.05189851166634975
914655641,0.051896743152773726
715286504,0.05189506132573795
554136346,0.05189486972870462
213470435,0.051893449287653826
307386752,0.05189171929268372
857904761,0.051890182010205094
514076569,0.05188881217865477
603759633,0.05188801909835617
918271242,0.051885562932807036
604908426,0.05188347120594389
236075010,0.051880673262885986
890546481,0.051876382092269406
133044021,0.05187578625818798
279650060,0.051875410818464605
969337407,0.05187174870349177
161476574,0.05187091663412113
184715560,0.05186936024573492
154547261,0.05186898741916621
725493100,0.051862519193861464
329492563,0.051859741186466024
310360351,0.05185886067057756
391121427,0.051858807035507576
181501661,0.051858533213095505
318617464,0.05185767712178385
521998488,0.05185106495620238
499689184,0.051848276697900125
490225702,0.051847438740145066
687526185,0.051846790871899175
210801025,0.051845858354449346
793941836,0.05184545378269154
477295377,0.05184099639354043
151935699,0.05183877120479332
449876162,0.051838323735407046
497219190,0.05183741362644084
338291489,0.05183427371791865
755089589,0.0518339012624457
331973144,0.05183239157699877
238825406,0.0518322555868409
104116137,0.05183133629741011
577172636,0.05182865054278182
774848250,0.05182779120696871
664083017,0.05182703575687372
485887442,0.05182507918450691
259260702,0.05182423107334243
214355444,0.05182298376874059
513344532,0.05182225407993588
496408311,0.05182151338076999
710497448,0.051820722014884316
928225151,0.05181998410133017
524139347,0.05181876533450616
978606356,0.051817423512224854
486885608,0.05181553910568995
642115892,0.05180993332552419
446428775,0.051809139023086995
201128611,0.051807640575524734
390752752,0.05180536334011081
307231963,0.05180526416623465
718725621,0.05180519017795339
333657385,0.051801806723498184
212173904,0.05180122367955335
893402091,0.05179939431509746
853120902,0.05179799484785765
278660259,0.051797085145055564
383364205,0.05179457280879077
593143750,0.051791790675677456
537592790,0.051789708609237206
627216129,0.05178860025120529
352956940,0.05178721770875212
478371125,0.051783927872138834
106419646,0.051782955366647454
384540207,0.051780389126310625
328992587,0.05177957804673183
538983799,0.0517785743150745
655856082,0.051776534897792846
446057563,0.05177567136321019
485236769,0.05177520402248183
350071234,0.05177516189484599
995488518,0.05177415210942828
577912256,0.05177275397890277
885053592,0.051771307871251844
856455089,0.05177103053408973
352929284,0.05176828233338073
902304053,0.05176648419242262
318913760,0.05176636243060342
907484497,0.05176071273185671
874924895,0.05175997713371852
236637034,0.05175950188331299
325735205,0.05175441801508901
276917474,0.051754192490248395
901689851,0.05174816906782795
788193051,0.051747738444319964
662256454,0.051747549142789194
330783698,0.05174596208196686
314899963,0.05174164461649635
150736169,0.051738217873503814
690337180,0.051737814394035
962470475,0.05173615378019805
882532703,0.05173456078288767
372950046,0.05173421113153472
129581783,0.051734117365252026
203059427,0.051733856818724916
513563630,0.05173250077876303
282916548,0.0517309363983877
448279431,0.05173051285073776
195164631,0.05173023790856746
103959864,0.051726052286380275
475012619,0.05172468432113685
298662814,0.051724334479744345
966034759,0.05172340074597276
759639785,0.05172311053626712
292949310,0.05172280433740279
835195450,0.05172186895630885
584027569,0.05172057484372528
360628355,0.051720340892888135
911937090,0.05171918625199808
676925985,0.05171817117617928
182415819,0.05171735536852672
436982943,0.051716879026878215
792663227,0.05171518873578891
769822469,0.051714780479635694
163474077,0.05171384191293584
953218027,0.05171192077810544
824074643,0.05171051299491791
980138680,0.05170875585179722
658413284,0.051708549080211254
635474779,0.051707502804932685
834242997,0.05170683337548763
975457359,0.05170391963519891
973350357,0.051702511250160184
821459223,0.05170196861285774
785814004,0.0517003026232327
594519380,0.05169631066060742
900089780,0.051695352142496875
569363765,0.05169169412897243
857594686,0.0516912578538209
457403798,0.05169002759706106
590988468,0.05168913362202116
957251855,0.05168693854795439
432701442,0.05168123801370787
780562454,0.051676424168226445
601571911,0.051675027365414926
846486323,0.05167180268161821
646270409,0.05166911462586943
697926874,0.05166604089542516
984549331,0.05166564793940469
602572019,0.05166356452884294
383003918,0.051662838464801346
755434213,0.051660772105460995
812026313,0.051660466479794234
134105250,0.05165768457258461
857017906,0.05165647040840084
432263576,0.051654226388072155
963127165,0.05165358574303209
670385729,0.051653279683855774
822648896,0.05165124346141389
198764674,0.051650832716675574
439174050,0.05165052243649391
370551739,0.051649148132857224
876764188,0.051644702719911624
794532174,0.05164279822576756
973437690,0.05163931631553354
497770265,0.05163902156052911
284667628,0.05163500424419524
484355177,0.051634729056687714
839318967,0.0516336676801342
719472080,0.05163354134419019
651661973,0.05163280657010374
470620376,0.05163215630131563
884143664,0.05163158460267933
261163478,0.05162796623465824
597631534,0.05162725314585063
372491027,0.051626664213503065
486546986,0.05162648159954613
755330572,0.051626172718257056
258854002,0.05162026823390621
421181957,0.05161761559566297
959919745,0.05161660704444343
725242247,0.051608699141134536
111988259,0.05160831376523687
520420044,0.05160388547054497
148596057,0.05160376160647707
921065403,0.05160354481800945
235910875,0.05160305155396612
289140114,0.05160174994831932
810517110,0.051600842300889585
664414740,0.051600681807511546
848096436,0.05159824575814319
127679992,0.05159200497899191
484039458,0.05159171880128551
473397257,0.05159097752503799
749591813,0.05159077586774573
790536588,0.0515903134566104
222916322,0.051589893059934055
337168324,0.05158874356159846
862521603,0.05158835271993607
386004789,0.05158813477663966
730359050,0.05158716089344485
586721532,0.05158553515672314
707649547,0.051582249956890334
601249424,0.051580306005064656
289139398,0.05157696607215999
422324555,0.051575340302189694
869304641,0.051574174449303206
668156576,0.05157232555625627
283447315,0.051572022566748976
298084807,0.05156866200499641
823017197,0.051568311414919646
776743129,0.05156417333354662
290463204,0.051563807896537715
298983494,0.05156325452986065
808498915,0.051557493581271555
843929284,0.05155268862007241
551813906,0.051548684723220606
694387553,0.05154741473233985
900430663,0.05154689039076506
599921120,0.05154572595086059
851639894,0.05154469414706701
808558636,0.05154231283496772
133032228,0.05154166768935757
706067100,0.051541422025117606
805722291,0.05154091674491562
453963788,0.051539954353826224
244922635,0.05153856357720253
724069983,0.05153804595091319
415418210,0.051536338976181074
174260550,0.051534160302094296
776101299,0.05153150168212918
842781623,0.05153149165609529
379799147,0.05153120340328786
434320897,0.05153076463392634
260122036,0.0515262245310613
742215788,0.051525841892983724
278602996,0.05152378131803194
580874053,0.05152125375350148
658480682,0.05152089500961845
177433597,0.051517210594014005
899150886,0.05151682900229261
999899054,0.05151616571375925
824716826,0.05151585171637496
918997422,0.05151536042230273
159379133,0.05151340451199014
212701611,0.051512528028419886
643945537,0.05151201824272623
347984567,0.051508060234290255
531631803,0.05150554589380758
955903609,0.05150348473866495
771379469,0.051503469150946134
510842820,0.05150068391968925
650130181,0.051498336724826475
412869928,0.0514977187315488
690900679,0.05149594285350683
799013966,0.05149586031997957
639530917,0.05149262627046025
215437004,0.05149226705510654
778973400,0.051492039266367244
376544257,0.051489848577868313
542095991,0.0514864888337967
717229484,0.05148544792154068
814636339,0.051483885300023575
683656702,0.05148194392727608
644300794,0.05147945353828941
471165934,0.05147801172111752
150563501,0.05147788715195761
454580370,0.05147588350527216
133502692,0.05147455104493492
227267862,0.05147099473034053
101536227,0.051469486645076695
325181002,0.05146695853361334
459410743,0.051466770323219474
433959125,0.05146642068492784
746380581,0.05146540117206675
832675623,0.051464734022794494
994842960,0.051462383759723014
305510910,0.05146124090156422
718168815,0.05146093084703362
750504696,0.05145965900217387
248396916,0.051457640727019506
847224509,0.05145722269460649
341264248,0.05145415054378746
660202369,0.05145081603567248
245720536,0.051449654869330605
956062266,0.051448600889257866
811876261,0.051445474220936885
471418424,0.05144513682228627
585160354,0.051445008129898426
804780859,0.05144190986408189
209863519,0.05143941038412658
704380664,0.051438009829029935
773235815,0.05143770051978232
872291749,0.05143619170476722
502269289,0.05143311437085707
266237443,0.051432773515462035
982997281,0.05143276109696704
519162505,0.051431993327624125
633567170,0.05142477575245525
881364690,0.05142264269355132
263622961,0.05142205027534357
161185076,0.05142022258112087
724767860,0.051415683672094155
245566262,0.051411531694439745
925066194,0.0514112175989603
741561064,0.05141050257438574
264695771,0.05140993077591365
365560099,0.05140544269867101
463803750,0.05140372689952464
803553193,0.0514020235863866
497967158,0.051400653840797575
829124848,0.05140036716693604
487706589,0.05140007583839086
721693789,0.051399892168692174
218521368,0.051397491519582984
168238258,0.051392808687638764
491111533,0.051391657541079744
417173086,0.05139058617650442
441285213,0.05138674989113045
782791576,0.05138652028982554
282337555,0.05138644164728257
324124745,0.05138616056605086
771045095,0.05138590443751523
970939419,0.051382317037112185
175610972,0.0513803656315664
176837498,0.05137650755102787
548330075,0.05137646925474597
637765737,0.05137527828514618
651898352,0.05137514404632071
377299212,0.05136669354844228
332980618,0.051366120240449564
659040513,0.05136427075547496
498143096,0.051360892956113534
513585193,0.05135914088803904
634060403,0.051359113937800537
729965103,0.05135724304168181
203625150,0.05135185270717882
560879466,0.05135063280630107
886727839,0.0513505520525818
703512241,0.05135041427570794
302975685,0.051348972504429935
381179193,0.05134810910929282
380681087,0.051347810622187684
318510573,0.05134755621150754
771005873,0.051343917479209536
541577469,0.05134156302392026
276332393,0.05134057172023458
228707178,0.05133897344681331
635861037,0.05133719825038404
138653977,0.05133115826720914
168352333,0.05133110314711848
637494825,0.05133004056602312
750038196,0.05132978769161011
653901253,0.0513291894400885
977680907,0.051328963911444994
599957395,0.051324932132326403
909319967,0.0513149118455046
278435862,0.0513148300341505
134910938,0.05131231157142429
662449077,0.05131107421856597
690734299,0.05131063337959587
348999595,0.051309777146604764
664755002,0.051304699676664955
476550875,0.051304540502846725
743277240,0.051301364267099095
317270625,0.05129908836733382
998564066,0.051296268279477746
553296684,0.05129472904198947
